104.731,0.0477,-0.0847,1.3175,-0.4715,0.927,-1.902,-0.077,0.1902,0.0409,1009.6504,146.687,-3.7823,1.0249,47.63967229,-122.12287475,0.97000003,
104.736,0.0477,-0.0847,1.3175,-0.4715,0.927,-1.902,-0.077,0.1902,0.0409,1009.6504,146.6281,-4.2669,0.548,47.63967229,-122.12287475,0.97000003,
104.757,0.0477,-0.0847,1.3175,-0.8525,0.4959,1.4148,-0.077,0.1902,0.0409,1009.6504,146.6281,-4.2669,0.548,47.63967229,-122.12287475,0.97000003,
104.763,0.0816,0.0052,1.0222,-0.8525,0.4959,1.4148,-0.077,0.1902,0.0409,1009.6504,146.6281,-4.2669,0.548,47.63967229,-122.12287475,0.97000003,
104.776,0.0816,0.0052,1.0222,-0.8525,0.4959,1.4148,-0.077,0.1902,0.0409,1009.6504,146.81,-5.2982,0.5651,47.63967229,-122.12287475,0.97000003,
104.78,0.0816,0.0052,1.0222,-0.8525,0.4959,1.4148,0.4163,0.0303,-0.0756,1009.6504,146.81,-5.2982,0.5651,47.63967229,-122.12287475,0.97000003,
104.796,0.0816,0.0052,1.0222,-1.109,1.021,1.158,0.4163,0.0303,-0.0756,1009.6504,146.81,-5.2982,0.5651,47.63967229,-122.12287475,0.97000003,
104.811,0.0816,0.0052,1.0222,-1.109,1.021,1.158,0.4163,0.0303,-0.0756,1009.6386,146.81,-5.2982,0.5651,47.63967229,-122.12287475,0.97000003,
104.816,0.0816,0.0052,1.0222,-1.109,1.021,1.158,0.4163,0.0303,-0.0756,1009.6386,147.3261,-5.4782,0.7147,47.63967229,-122.12287475,0.97000003,
104.834,0.0816,0.0052,1.0222,-0.6244,1.1823,0.1192,0.4163,0.0303,-0.0756,1009.6386,147.3261,-5.4782,0.7147,47.63967229,-122.12287475,0.97000003,
104.836,0.1097,-0.011,0.9042,-0.6244,1.1823,0.1192,0.4163,0.0303,-0.0756,1009.6386,147.3261,-5.4782,0.7147,47.63967229,-122.12287475,0.97000003,
104.843,0.1097,-0.011,0.9042,-0.6244,1.1823,0.1192,-0.0458,0.0445,-0.2713,1009.6386,147.3261,-5.4782,0.7147,47.63967229,-122.12287475,0.97000003,
104.85,0.1097,-0.011,0.9042,-0.6244,1.1823,0.1192,-0.0458,0.0445,-0.2713,1009.6293,147.3261,-5.4782,0.7147,47.63967229,-122.12287475,0.97000003,
104.855,0.1097,-0.011,0.9042,-0.6244,1.1823,0.1192,-0.0458,0.0445,-0.2713,1009.6293,147.9541,-5.1569,0.3765,47.63967229,-122.12287475,0.97000003,
104.874,0.1097,-0.011,0.9042,-0.3223,0.298,0.6104,-0.0458,0.0445,-0.2713,1009.6293,147.9541,-5.1569,0.3765,47.63967229,-122.12287475,0.97000003,
104.894,0.1097,-0.011,0.9042,-0.3223,0.298,0.6104,-0.0458,0.0445,-0.2713,1009.6293,148.2614,-5.2961,-0.1423,47.63967229,-122.12287475,0.97000003,
104.904,0.0408,0.0428,0.9302,-0.3223,0.298,0.6104,-0.0458,0.0445,-0.2713,1009.6293,148.2614,-5.2961,-0.1423,47.63967229,-122.12287475,0.97000003,
104.907,0.0408,0.0428,0.9302,-0.3223,0.298,0.6104,0.0869,0.1591,-0.1302,1009.6293,148.2614,-5.2961,-0.1423,47.63967229,-122.12287475,0.97000003,
104.914,0.0408,0.0428,0.9302,-0.3287,-0.3652,2.2144,0.0869,0.1591,-0.1302,1009.6293,148.2614,-5.2961,-0.1423,47.63967229,-122.12287475,0.97000003,
104.93,0.0408,0.0428,0.9302,-0.3287,-0.3652,2.2144,0.0869,0.1591,-0.1302,1009.6032,148.2614,-5.2961,-0.1423,47.63967229,-122.12287475,0.97000003,
104.934,0.0408,0.0428,0.9302,-0.3287,-0.3652,2.2144,0.0869,0.1591,-0.1302,1009.6032,148.3439,-5.7035,-0.1182,47.63967229,-122.12287475,0.97000003,
104.954,0.0408,0.0428,0.9302,-0.3653,-0.3881,2.1769,0.0869,0.1591,-0.1302,1009.6032,148.3439,-5.7035,-0.1182,47.63967229,-122.12287475,0.97000003,
104.963,0.0308,0.1361,0.7706,-0.3653,-0.3881,2.1769,0.0869,0.1591,-0.1302,1009.6032,148.3439,-5.7035,-0.1182,47.63967229,-122.12287475,0.97000003,
104.974,0.0308,0.1361,0.7706,-0.3653,-0.3881,2.1769,0.0441,-0.0428,-0.0563,1009.6032,148.3439,-5.7035,-0.1182,47.63967229,-122.12287475,0.97000003,
104.975,0.0308,0.1361,0.7706,-0.3653,-0.3881,2.1769,0.0441,-0.0428,-0.0563,1009.6032,148.4999,-5.7535,-0.0138,47.63967229,-122.12287475,0.97000003,
104.994,0.0308,0.1361,0.7706,-0.2014,-0.3413,1.7523,0.0441,-0.0428,-0.0563,1009.6032,148.4999,-5.7535,-0.0138,47.63967229,-122.12287475,0.97000003,
105.01,0.0308,0.1361,0.7706,-0.2014,-0.3413,1.7523,0.0441,-0.0428,-0.0563,1009.645,148.4999,-5.7535,-0.0138,47.63967229,-122.12287475,0.97000003,
105.014,0.0308,0.1361,0.7706,-0.2014,-0.3413,1.7523,0.0441,-0.0428,-0.0563,1009.645,148.8102,-5.5503,0.1497,47.63967229,-122.12287475,0.97000003,
105.033,0.0272,0.1374,0.8384,-0.2014,-0.3413,1.7523,0.0441,-0.0428,-0.0563,1009.645,148.8102,-5.5503,0.1497,47.63967229,-122.12287475,0.97000003,
105.034,0.0272,0.1374,0.8384,-0.2169,-0.362,0.9096,0.0441,-0.0428,-0.0563,1009.645,148.8102,-5.5503,0.1497,47.63967229,-122.12287475,0.97000003,
105.039,0.0272,0.1374,0.8384,-0.2169,-0.362,0.9096,-0.136,-0.1106,-0.1048,1009.645,148.8102,-5.5503,0.1497,47.63967229,-122.12287475,0.97000003,
105.049,0.0272,0.1374,0.8384,-0.2169,-0.362,0.9096,-0.136,-0.1106,-0.1048,1009.6403,148.8102,-5.5503,0.1497,47.63967229,-122.12287475,0.97000003,
105.052,0.0272,0.1374,0.8384,-0.2169,-0.362,0.9096,-0.136,-0.1106,-0.1048,1009.6403,148.9832,-5.1967,0.4903,47.63967229,-122.12287475,0.97000003,
105.072,0.0272,0.1374,0.8384,-0.0752,-0.8414,0.2362,-0.136,-0.1106,-0.1048,1009.6403,148.9832,-5.1967,0.4903,47.63967229,-122.12287475,0.97000003,
105.092,0.0272,0.1374,0.8384,-0.0752,-0.8414,0.2362,-0.136,-0.1106,-0.1048,1009.6403,148.891,-5.0452,0.8698,47.63967229,-122.12287475,0.97000003,
105.102,0.0191,0.1602,0.9637,-0.0752,-0.8414,0.2362,-0.136,-0.1106,-0.1048,1009.6403,148.891,-5.0452,0.8698,47.63967229,-122.12287475,0.97000003,
105.103,0.0191,0.1602,0.9637,-0.0752,-0.8414,0.2362,-0.0775,-0.1656,0.0596,1009.6403,148.891,-5.0452,0.8698,47.63967229,-122.12287475,0.97000003,
105.114,0.0191,0.1602,0.9637,0.0353,-0.7079,0.2167,-0.0775,-0.1656,0.0596,1009.6403,148.891,-5.0452,0.8698,47.63967229,-122.12287475,0.97000003,
105.129,0.0191,0.1602,0.9637,0.0353,-0.7079,0.2167,-0.0775,-0.1656,0.0596,1009.665,148.891,-5.0452,0.8698,47.63967229,-122.12287475,0.97000003,
105.132,0.0191,0.1602,0.9637,0.0353,-0.7079,0.2167,-0.0775,-0.1656,0.0596,1009.665,148.5769,-5.0113,1.2562,47.63967229,-122.12287475,0.97000003,
105.153,0.0191,0.1602,0.9637,-0.083,-0.2595,-1.8274,-0.0775,-0.1656,0.0596,1009.665,148.5769,-5.0113,1.2562,47.63967229,-122.12287475,0.97000003,
105.162,0.021,0.1262,1.0812,-0.083,-0.2595,-1.8274,-0.0775,-0.1656,0.0596,1009.665,148.5769,-5.0113,1.2562,47.63967229,-122.12287475,0.97000003,
105.166,0.021,0.1262,1.0812,-0.083,-0.2595,-1.8274,-0.0679,-0.0575,0.1865,1009.665,148.5769,-5.0113,1.2562,47.63967229,-122.12287475,0.97000003,
105.172,0.021,0.1262,1.0812,-0.083,-0.2595,-1.8274,-0.0679,-0.0575,0.1865,1009.665,148.1268,-4.7978,1.2957,47.63967229,-122.12287475,0.97000003,
105.192,0.021,0.1262,1.0812,0.0813,-0.7199,-1.6903,-0.0679,-0.0575,0.1865,1009.665,148.1268,-4.7978,1.2957,47.63967229,-122.12287475,0.97000003,
105.209,0.021,0.1262,1.0812,0.0813,-0.7199,-1.6903,-0.0679,-0.0575,0.1865,1009.6834,148.1268,-4.7978,1.2957,47.63967229,-122.12287475,0.97000003,
105.212,0.021,0.1262,1.0812,0.0813,-0.7199,-1.6903,-0.0679,-0.0575,0.1865,1009.6834,147.6965,-5.2503,0.768,47.63967229,-122.12287475,0.97000003,
105.232,-0.001,0.1375,1.106,0.0813,-0.7199,-1.6903,-0.0679,-0.0575,0.1865,1009.6834,147.6965,-5.2503,0.768,47.63967229,-122.12287475,0.97000003,
105.233,-0.001,0.1375,1.106,0.0813,-0.7199,-1.6903,0.1317,0.2315,0.1826,1009.6834,147.6965,-5.2503,0.768,47.63967229,-122.12287475,0.97000003,
105.234,-0.001,0.1375,1.106,0.4787,-0.1254,0.1329,0.1317,0.2315,0.1826,1009.6834,147.6965,-5.2503,0.768,47.63967229,-122.12287475,0.97000003,
105.25,-0.001,0.1375,1.106,0.4787,-0.1254,0.1329,0.1317,0.2315,0.1826,1009.6256,147.6965,-5.2503,0.768,47.63967229,-122.12287475,0.97000003,
105.252,-0.001,0.1375,1.106,0.4787,-0.1254,0.1329,0.1317,0.2315,0.1826,1009.6256,147.1572,-4.9822,0.4546,47.63967229,-122.12287475,0.97000003,
105.272,-0.001,0.1375,1.106,0.0483,1.044,-2.9307,0.1317,0.2315,0.1826,1009.6256,147.1572,-4.9822,0.4546,47.63967229,-122.12287475,0.97000003,
105.293,-0.001,0.1375,1.106,0.0483,1.044,-2.9307,0.1317,0.2315,0.1826,1009.6256,146.6137,-3.7603,0.719,47.63967229,-122.12287475,0.97000003,
105.298,-0.001,0.1375,1.106,0.0483,1.044,-2.9307,-0.4455,-0.0671,0.2395,1009.6256,146.6137,-3.7603,0.719,47.63967229,-122.12287475,0.97000003,
105.302,-0.0035,-0.0128,1.2304,0.0483,1.044,-2.9307,-0.4455,-0.0671,0.2395,1009.6256,146.6137,-3.7603,0.719,47.63967229,-122.12287475,0.97000003,
105.311,-0.0035,-0.0128,1.2304,-0.0825,1.5126,-3.0869,-0.4455,-0.0671,0.2395,1009.6256,146.6137,-3.7603,0.719,47.63967229,-122.12287475,0.97000003,
105.331,-0.0035,-0.0128,1.2304,-0.0825,1.5126,-3.0869,-0.4455,-0.0671,0.2395,1009.6584,146.6137,-3.7603,0.719,47.63967229,-122.12287475,0.97000003,
105.333,-0.0035,-0.0128,1.2304,-0.0825,1.5126,-3.0869,-0.4455,-0.0671,0.2395,1009.6584,146.2234,-3.5781,0.9398,47.63967229,-122.12287475,0.97000003,
105.351,-0.0035,-0.0128,1.2304,0.3748,0.901,0.5302,-0.4455,-0.0671,0.2395,1009.6584,146.2234,-3.5781,0.9398,47.63967229,-122.12287475,0.97000003,
105.362,-0.0035,-0.0128,1.2304,0.3748,0.901,0.5302,0.199,-0.0514,0.1616,1009.6584,146.2234,-3.5781,0.9398,47.63967229,-122.12287475,0.97000003,
105.371,-0.0035,-0.0128,1.2304,0.3748,0.901,0.5302,0.199,-0.0514,0.1616,1009.6584,145.865,-4.2982,1.0399,47.63967229,-122.12287475,0.97000003,
105.372,-0.0016,-0.0475,1.114,0.3748,0.901,0.5302,0.199,-0.0514,0.1616,1009.6584,145.865,-4.2982,1.0399,47.63967229,-122.12287475,0.97000003,
105.391,-0.0016,-0.0475,1.114,0.3165,0.5146,1.0958,0.199,-0.0514,0.1616,1009.6584,145.865,-4.2982,1.0399,47.63967229,-122.12287475,0.97000003,
105.411,-0.0016,-0.0475,1.114,0.3165,0.5146,1.0958,0.199,-0.0514,0.1616,1009.5778,145.865,-4.2982,1.0399,47.63967229,-122.12287475,0.97000003,
105.412,-0.0016,-0.0475,1.114,0.3165,0.5146,1.0958,0.199,-0.0514,0.1616,1009.5778,145.5256,-4.4539,1.4141,47.63967229,-122.12287475,0.97000003,
105.425,-0.0016,-0.0475,1.114,0.3165,0.5146,1.0958,0.0558,-0.1441,0.1705,1009.5778,145.5256,-4.4539,1.4141,47.63967229,-122.12287475,0.97000003,
105.431,-0.0205,0.0234,0.9178,0.3165,0.5146,1.0958,0.0558,-0.1441,0.1705,1009.5778,145.5256,-4.4539,1.4141,47.63967229,-122.12287475,0.97000003,
105.432,-0.0205,0.0234,0.9178,0.4605,0.6381,0.319,0.0558,-0.1441,0.1705,1009.5778,145.5256,-4.4539,1.4141,47.63967229,-122.12287475,0.97000003,
105.45,-0.0205,0.0234,0.9178,0.4605,0.6381,0.319,0.0558,-0.1441,0.1705,1009.6254,145.5256,-4.4539,1.4141,47.63967229,-122.12287475,0.97000003,
105.452,-0.0205,0.0234,0.9178,0.4605,0.6381,0.319,0.0558,-0.1441,0.1705,1009.6254,145.0991,-4.3596,1.6025,47.63967229,-122.12287475,0.97000003,
105.471,-0.0205,0.0234,0.9178,-0.03,0.6305,0.5936,0.0558,-0.1441,0.1705,1009.6254,145.0991,-4.3596,1.6025,47.63967229,-122.12287475,0.97000003,
105.49,-0.0205,0.0234,0.9178,-0.03,0.6305,0.5936,0.0205,0.007,0.1391,1009.6254,145.0991,-4.3596,1.6025,47.63967229,-122.12287475,0.97000003,
105.491,-0.0205,0.0234,0.9178,-0.03,0.6305,0.5936,0.0205,0.007,0.1391,1009.6254,144.8171,-4.387,1.5802,47.63967229,-122.12287475,0.97000003,
105.502,0.017,0.0193,0.9429,-0.03,0.6305,0.5936,0.0205,0.007,0.1391,1009.6254,144.8171,-4.387,1.5802,47.63967229,-122.12287475,0.97000003,
105.512,0.017,0.0193,0.9429,0.1542,0.1952,1.0615,0.0205,0.007,0.1391,1009.6254,144.8171,-4.387,1.5802,47.63967229,-122.12287475,0.97000003,
105.531,0.017,0.0193,0.9429,0.1542,0.1952,1.0615,0.0205,0.007,0.1391,1009.6409,144.8171,-4.387,1.5802,47.63967229,-122.12287475,0.97000003,
105.532,0.017,0.0193,0.9429,0.1542,0.1952,1.0615,0.0205,0.007,0.1391,1009.6409,144.7767,-4.6563,1.2768,47.63967229,-122.12287475,0.97000003,
105.551,0.017,0.0193,0.9429,0.3593,-0.1504,2.0902,0.0205,0.007,0.1391,1009.6409,144.7767,-4.6563,1.2768,47.63967229,-122.12287475,0.97000003,
105.557,0.017,0.0193,0.9429,0.3593,-0.1504,2.0902,0.1345,0.1197,-0.002,1009.6409,144.7767,-4.6563,1.2768,47.63967229,-122.12287475,0.97000003,
105.571,-0.0058,0.0804,0.8263,0.3593,-0.1504,2.0902,0.1345,0.1197,-0.002,1009.6409,144.7767,-4.6563,1.2768,47.63967229,-122.12287475,0.97000003,
105.572,-0.0058,0.0804,0.8263,0.3593,-0.1504,2.0902,0.1345,0.1197,-0.002,1009.6409,144.76,-4.9517,1.0917,47.63967229,-122.12287475,0.97000003,
105.591,-0.0058,0.0804,0.8263,0.4453,-0.1748,1.6484,0.1345,0.1197,-0.002,1009.6409,144.76,-4.9517,1.0917,47.63967229,-122.12287475,0.97000003,
105.611,-0.0058,0.0804,0.8263,0.4453,-0.1748,1.6484,0.1345,0.1197,-0.002,1009.6234,144.76,-4.9517,1.0917,47.63967229,-122.12287475,0.97000003,
105.612,-0.0058,0.0804,0.8263,0.4453,-0.1748,1.6484,0.1345,0.1197,-0.002,1009.6234,144.5659,-4.7603,1.3725,47.63967229,-122.12287475,0.97000003,
105.621,-0.0058,0.0804,0.8263,0.4453,-0.1748,1.6484,-0.0789,-0.1142,0.1071,1009.6234,144.5659,-4.7603,1.3725,47.63967229,-122.12287475,0.97000003,
105.63,-0.0058,0.0804,0.8263,0.4221,-0.3489,0.0981,-0.0789,-0.1142,0.1071,1009.6234,144.5659,-4.7603,1.3725,47.63967229,-122.12287475,0.97000003,
105.631,-0.0217,0.1029,0.8827,0.4221,-0.3489,0.0981,-0.0789,-0.1142,0.1071,1009.6234,144.5659,-4.7603,1.3725,47.63967229,-122.12287475,0.97000003,
105.651,-0.0217,0.1029,0.8827,0.4221,-0.3489,0.0981,-0.0789,-0.1142,0.1071,1009.6234,144.1144,-4.5767,1.6508,47.63967229,-122.12287475,0.97000003,
105.653,-0.0217,0.1029,0.8827,0.4221,-0.3489,0.0981,-0.0789,-0.1142,0.1071,1009.6588,144.1144,-4.5767,1.6508,47.63967229,-122.12287475,0.97000003,
105.673,-0.0217,0.1029,0.8827,0.2172,-0.7747,0.8826,-0.0789,-0.1142,0.1071,1009.6588,144.1144,-4.5767,1.6508,47.63967229,-122.12287475,0.97000003,
105.684,-0.0217,0.1029,0.8827,0.2172,-0.7747,0.8826,0.015,-0.0649,0.1741,1009.6588,144.1144,-4.5767,1.6508,47.63967229,-122.12287475,0.97000003,
105.69,-0.0217,0.1029,0.8827,0.2172,-0.7747,0.8826,0.015,-0.0649,0.1741,1009.6588,143.7854,-4.731,1.7876,47.63965315,-122.12286083,1.14999998,
105.702,0.0054,0.1557,0.9249,0.2172,-0.7747,0.8826,0.015,-0.0649,0.1741,1009.6588,143.7854,-4.731,1.7876,47.63965315,-122.12286083,1.14999998,
105.709,0.0054,0.1557,0.9249,0.2447,-0.954,0.5259,0.015,-0.0649,0.1741,1009.6588,143.7854,-4.731,1.7876,47.63965315,-122.12286083,1.14999998,
105.73,0.0054,0.1557,0.9249,0.2447,-0.954,0.5259,0.015,-0.0649,0.1741,1009.6616,143.7854,-4.731,1.7876,47.63965315,-122.12286083,1.14999998,
105.732,0.0054,0.1557,0.9249,0.2447,-0.954,0.5259,0.015,-0.0649,0.1741,1009.6616,143.7326,-4.6999,1.9399,47.63965315,-122.12286083,1.14999998,
105.749,0.0054,0.1557,0.9249,0.1711,-0.5636,0.0332,0.015,-0.0649,0.1741,1009.6616,143.7326,-4.6999,1.9399,47.63965315,-122.12286083,1.14999998,
105.75,0.0054,0.1557,0.9249,0.1711,-0.5636,0.0332,-0.0295,-0.0462,0.0246,1009.6616,143.7326,-4.6999,1.9399,47.63965315,-122.12286083,1.14999998,
105.77,0.0054,0.1557,0.9249,0.1711,-0.5636,0.0332,-0.0295,-0.0462,0.0246,1009.6616,143.6612,-4.6269,1.9555,47.63965315,-122.12286083,1.14999998,
105.771,0.0169,0.1565,0.9748,0.1711,-0.5636,0.0332,-0.0295,-0.0462,0.0246,1009.6616,143.6612,-4.6269,1.9555,47.63965315,-122.12286083,1.14999998,
105.789,0.0169,0.1565,0.9748,-0.0193,-0.3632,-1.0488,-0.0295,-0.0462,0.0246,1009.6616,143.6612,-4.6269,1.9555,47.63965315,-122.12286083,1.14999998,
105.811,0.0169,0.1565,0.9748,-0.0193,-0.3632,-1.0488,-0.0295,-0.0462,0.0246,1009.6616,143.4519,-4.3564,2.1087,47.63965315,-122.12286083,1.14999998,
105.813,0.0169,0.1565,0.9748,-0.0193,-0.3632,-1.0488,-0.0295,-0.0462,0.0246,1009.6711,143.4519,-4.3564,2.1087,47.63965315,-122.12286083,1.14999998,
105.816,0.0169,0.1565,0.9748,-0.0193,-0.3632,-1.0488,-0.1033,-0.0486,0.0862,1009.6711,143.4519,-4.3564,2.1087,47.63965315,-122.12286083,1.14999998,
105.829,0.0519,0.1383,1.1154,-0.0193,-0.3632,-1.0488,-0.1033,-0.0486,0.0862,1009.6711,143.4519,-4.3564,2.1087,47.63965315,-122.12286083,1.14999998,
105.83,0.0519,0.1383,1.1154,-0.3037,-1.0234,-1.3507,-0.1033,-0.0486,0.0862,1009.6711,143.4519,-4.3564,2.1087,47.63965315,-122.12286083,1.14999998,
105.848,0.0519,0.1383,1.1154,-0.3037,-1.0234,-1.3507,-0.1033,-0.0486,0.0862,1009.6711,143.3369,-4.3147,2.3374,47.63965315,-122.12286083,1.14999998,
105.85,0.0519,0.1383,1.1154,-0.3037,-1.0234,-1.3507,-0.1033,-0.0486,0.0862,1009.6938,143.3369,-4.3147,2.3374,47.63965315,-122.12286083,1.14999998,
105.868,0.0519,0.1383,1.1154,-0.3125,-0.6288,-1.3282,-0.1033,-0.0486,0.0862,1009.6938,143.3369,-4.3147,2.3374,47.63965315,-122.12286083,1.14999998,
105.88,0.0519,0.1383,1.1154,-0.3125,-0.6288,-1.3282,-0.0471,-0.0683,0.0017,1009.6938,143.3369,-4.3147,2.3374,47.63965315,-122.12286083,1.14999998,
105.888,0.0519,0.1383,1.1154,-0.3125,-0.6288,-1.3282,-0.0471,-0.0683,0.0017,1009.6938,143.4369,-4.1528,2.4158,47.63965315,-122.12286083,1.14999998,
105.901,0.0704,0.1329,1.1395,-0.3125,-0.6288,-1.3282,-0.0471,-0.0683,0.0017,1009.6938,143.4369,-4.1528,2.4158,47.63965315,-122.12286083,1.14999998,
105.908,0.0704,0.1329,1.1395,-0.0307,0.4088,-1.7165,-0.0471,-0.0683,0.0017,1009.6938,143.4369,-4.1528,2.4158,47.63965315,-122.12286083,1.14999998,
105.928,0.0704,0.1329,1.1395,-0.0307,0.4088,-1.7165,-0.0471,-0.0683,0.0017,1009.6938,143.6462,-3.8095,2.0078,47.63965315,-122.12286083,1.14999998,
105.931,0.0704,0.1329,1.1395,-0.0307,0.4088,-1.7165,-0.0471,-0.0683,0.0017,1009.6852,143.6462,-3.8095,2.0078,47.63965315,-122.12286083,1.14999998,
105.943,0.0704,0.1329,1.1395,-0.0307,0.4088,-1.7165,-0.1358,0.1425,-0.1059,1009.6852,143.6462,-3.8095,2.0078,47.63965315,-122.12286083,1.14999998,
105.949,0.0704,0.1329,1.1395,-0.4278,0.9305,-1.8524,-0.1358,0.1425,-0.1059,1009.6852,143.6462,-3.8095,2.0078,47.63965315,-122.12286083,1.14999998,
105.968,0.0704,0.1329,1.1395,-0.4278,0.9305,-1.8524,-0.1358,0.1425,-0.1059,1009.6852,143.952,-3.7014,1.9661,47.63965315,-122.12286083,1.14999998,
105.97,0.0646,-0.0086,1.1731,-0.4278,0.9305,-1.8524,-0.1358,0.1425,-0.1059,1009.6852,143.952,-3.7014,1.9661,47.63965315,-122.12286083,1.14999998,
105.99,0.0646,-0.0086,1.1731,-0.9109,0.3799,-0.4995,-0.1358,0.1425,-0.1059,1009.6852,143.952,-3.7014,1.9661,47.63965315,-122.12286083,1.14999998,
106.008,0.0646,-0.0086,1.1731,-0.9109,0.3799,-0.4995,0.2815,-0.1492,-0.2271,1009.6852,143.952,-3.7014,1.9661,47.63965315,-122.12286083,1.14999998,
106.01,0.0646,-0.0086,1.1731,-0.9109,0.3799,-0.4995,0.2815,-0.1492,-0.2271,1009.6852,144.5561,-4.5661,2.3864,47.63965315,-122.12286083,1.14999998,
106.011,0.0646,-0.0086,1.1731,-0.9109,0.3799,-0.4995,0.2815,-0.1492,-0.2271,1009.67,144.5561,-4.5661,2.3864,47.63965315,-122.12286083,1.14999998,
106.028,0.0646,-0.0086,1.1731,-0.7391,0.6478,1.1089,0.2815,-0.1492,-0.2271,1009.67,144.5561,-4.5661,2.3864,47.63965315,-122.12286083,1.14999998,
106.042,0.1289,0.0316,0.9945,-0.7391,0.6478,1.1089,0.2815,-0.1492,-0.2271,1009.67,144.5561,-4.5661,2.3864,47.63965315,-122.12286083,1.14999998,
106.047,0.1289,0.0316,0.9945,-0.7391,0.6478,1.1089,0.2815,-0.1492,-0.2271,1009.67,145.1987,-5.2629,2.5425,47.63965315,-122.12286083,1.14999998,
106.05,0.1289,0.0316,0.9945,-0.7391,0.6478,1.1089,0.2815,-0.1492,-0.2271,1009.6749,145.1987,-5.2629,2.5425,47.63965315,-122.12286083,1.14999998,
106.068,0.1289,0.0316,0.9945,-0.2623,1.2449,0.6488,0.2815,-0.1492,-0.2271,1009.6749,145.1987,-5.2629,2.5425,47.63965315,-122.12286083,1.14999998,
106.075,0.1289,0.0316,0.9945,-0.2623,1.2449,0.6488,0.1005,0.0444,-0.2437,1009.6749,145.1987,-5.2629,2.5425,47.63965315,-122.12286083,1.14999998,
106.087,0.1289,0.0316,0.9945,-0.2623,1.2449,0.6488,0.1005,0.0444,-0.2437,1009.6749,145.596,-4.8718,2.0753,47.63965315,-122.12286083,1.14999998,
106.1,0.0681,-0.0325,0.9217,-0.2623,1.2449,0.6488,0.1005,0.0444,-0.2437,1009.6749,145.596,-4.8718,2.0753,47.63965315,-122.12286083,1.14999998,
106.107,0.0681,-0.0325,0.9217,0.282,1.1562,-0.0154,0.1005,0.0444,-0.2437,1009.6749,145.596,-4.8718,2.0753,47.63965315,-122.12286083,1.14999998,
106.127,0.0681,-0.0325,0.9217,0.282,1.1562,-0.0154,0.1005,0.0444,-0.2437,1009.6749,145.7168,-4.2208,1.4948,47.63965315,-122.12286083,1.14999998,
106.13,0.0681,-0.0325,0.9217,0.282,1.1562,-0.0154,0.1005,0.0444,-0.2437,1009.5994,145.7168,-4.2208,1.4948,47.63965315,-122.12286083,1.14999998,
106.141,0.0681,-0.0325,0.9217,0.282,1.1562,-0.0154,-0.2341,0.2312,-0.0668,1009.5994,145.7168,-4.2208,1.4948,47.63965315,-122.12286083,1.14999998,
106.146,0.0681,-0.0325,0.9217,0.2953,0.0769,0.9298,-0.2341,0.2312,-0.0668,1009.5994,145.7168,-4.2208,1.4948,47.63965315,-122.12286083,1.14999998,
106.168,0.0681,-0.0325,0.9217,0.2953,0.0769,0.9298,-0.2341,0.2312,-0.0668,1009.5994,145.6514,-4.1838,1.2951,47.63965315,-122.12286083,1.14999998,
106.17,-0.0044,0.0302,0.9355,0.2953,0.0769,0.9298,-0.2341,0.2312,-0.0668,1009.5994,145.6514,-4.1838,1.2951,47.63965315,-122.12286083,1.14999998,
106.187,-0.0044,0.0302,0.9355,-0.0261,-0.3225,2.2279,-0.2341,0.2312,-0.0668,1009.5994,145.6514,-4.1838,1.2951,47.63965315,-122.12286083,1.14999998,
106.203,-0.0044,0.0302,0.9355,-0.0261,-0.3225,2.2279,0.0958,-0.111,0.0229,1009.5994,145.6514,-4.1838,1.2951,47.63965315,-122.12286083,1.14999998,
106.206,-0.0044,0.0302,0.9355,-0.0261,-0.3225,2.2279,0.0958,-0.111,0.0229,1009.5994,145.6472,-4.4923,1.7581,47.63965315,-122.12286083,1.14999998,
106.208,-0.0044,0.0302,0.9355,-0.0261,-0.3225,2.2279,0.0958,-0.111,0.0229,1009.6284,145.6472,-4.4923,1.7581,47.63965315,-122.12286083,1.14999998,
106.226,-0.0044,0.0302,0.9355,-0.1456,-0.2324,1.8217,0.0958,-0.111,0.0229,1009.6284,145.6472,-4.4923,1.7581,47.63965315,-122.12286083,1.14999998,
106.239,0.0328,0.1024,0.7866,-0.1456,-0.2324,1.8217,0.0958,-0.111,0.0229,1009.6284,145.6472,-4.4923,1.7581,47.63965315,-122.12286083,1.14999998,
106.246,0.0328,0.1024,0.7866,-0.1456,-0.2324,1.8217,0.0958,-0.111,0.0229,1009.6284,145.6429,-4.3085,2.002,47.63965315,-122.12286083,1.14999998,
106.25,0.0328,0.1024,0.7866,-0.1456,-0.2324,1.8217,0.0958,-0.111,0.0229,1009.6962,145.6429,-4.3085,2.002,47.63965315,-122.12286083,1.14999998,
106.27,0.0328,0.1024,0.7866,-0.307,-0.2794,0.4203,0.0958,-0.111,0.0229,1009.6962,145.6429,-4.3085,2.002,47.63965315,-122.12286083,1.14999998,
106.272,0.0328,0.1024,0.7866,-0.307,-0.2794,0.4203,-0.1427,-0.0484,0.0014,1009.6962,145.6429,-4.3085,2.002,47.63965315,-122.12286083,1.14999998,
106.286,0.0328,0.1024,0.7866,-0.307,-0.2794,0.4203,-0.1427,-0.0484,0.0014,1009.6962,145.6846,-3.8334,1.9008,47.63965315,-122.12286083,1.14999998,
